time,data
2025/05/21 13:11:46.465480060,direct_actuator_control
2025/05/21 13:11:46.565621554,direct_actuator_control
2025/05/21 13:11:46.665763753,direct_actuator_control
2025/05/21 13:11:46.766227932,direct_actuator_control
2025/05/21 13:11:46.866475264,direct_actuator_control
2025/05/21 13:11:46.966835113,direct_actuator_control
2025/05/21 13:11:47.67124143,direct_actuator_control
2025/05/21 13:11:47.167518050,direct_actuator_control
2025/05/21 13:11:47.267911808,direct_actuator_control
2025/05/21 13:11:47.368199352,direct_actuator_control
2025/05/21 13:11:47.468387112,direct_actuator_control
2025/05/21 13:11:47.569459196,direct_actuator_control
2025/05/21 13:11:47.669933889,direct_actuator_control
2025/05/21 13:11:47.770028925,direct_actuator_control
2025/05/21 13:11:47.870825224,direct_actuator_control
2025/05/21 13:11:47.971017652,direct_actuator_control
2025/05/21 13:11:48.71191447,direct_actuator_control
2025/05/21 13:11:48.171773789,direct_actuator_control
2025/05/21 13:11:48.272536069,direct_actuator_control
2025/05/21 13:11:48.372637136,direct_actuator_control
2025/05/21 13:11:48.473045828,direct_actuator_control
2025/05/21 13:11:48.573343290,direct_actuator_control
2025/05/21 13:11:48.673509659,direct_actuator_control
2025/05/21 13:11:48.773832453,direct_actuator_control
2025/05/21 13:11:48.874266096,direct_actuator_control
2025/05/21 13:11:48.975215384,direct_actuator_control
2025/05/21 13:11:49.75157497,direct_actuator_control
2025/05/21 13:11:49.175389540,direct_actuator_control
2025/05/21 13:11:49.275718978,direct_actuator_control
2025/05/21 13:11:49.376022578,direct_actuator_control
2025/05/21 13:11:49.476391163,direct_actuator_control
2025/05/21 13:11:49.576681966,direct_actuator_control
2025/05/21 13:11:49.677124796,direct_actuator_control
2025/05/21 13:11:49.777468891,direct_actuator_control
2025/05/21 13:11:49.878551330,direct_actuator_control
2025/05/21 13:11:49.979160611,direct_actuator_control
2025/05/21 13:11:50.79078573,direct_actuator_control
2025/05/21 13:11:50.179685208,direct_actuator_control
2025/05/21 13:11:50.280395571,direct_actuator_control
2025/05/21 13:11:50.380365141,direct_actuator_control
2025/05/21 13:11:50.480653533,direct_actuator_control
2025/05/21 13:11:50.580893385,direct_actuator_control
2025/05/21 13:11:50.681281125,direct_actuator_control
2025/05/21 13:11:50.781727814,direct_actuator_control
2025/05/21 13:11:50.881958218,direct_actuator_control
2025/05/21 13:11:50.982318305,direct_actuator_control
2025/05/21 13:11:51.82534195,direct_actuator_control
2025/05/21 13:11:51.183832906,direct_actuator_control
2025/05/21 13:11:51.284695075,direct_actuator_control
2025/05/21 13:11:51.384877653,direct_actuator_control
2025/05/21 13:11:51.485213442,direct_actuator_control
2025/05/21 13:11:51.586215126,direct_actuator_control
2025/05/21 13:11:51.687965274,direct_actuator_control
2025/05/21 13:11:51.788189203,direct_actuator_control
2025/05/21 13:11:51.887585691,direct_actuator_control
2025/05/21 13:11:51.987895871,direct_actuator_control
2025/05/21 13:11:52.88538649,direct_actuator_control
2025/05/21 13:11:52.188575617,direct_actuator_control
2025/05/21 13:11:52.289472355,direct_actuator_control
2025/05/21 13:11:52.390440170,direct_actuator_control
2025/05/21 13:11:52.491516471,direct_actuator_control
2025/05/21 13:11:52.591632981,direct_actuator_control
2025/05/21 13:11:52.692025479,direct_actuator_control
2025/05/21 13:11:52.793309267,direct_actuator_control
2025/05/21 13:11:52.893202469,direct_actuator_control
2025/05/21 13:11:52.994641748,direct_actuator_control
2025/05/21 13:11:53.94200366,direct_actuator_control
2025/05/21 13:11:53.194666582,direct_actuator_control
2025/05/21 13:11:53.296845200,direct_actuator_control
2025/05/21 13:11:53.395640712,direct_actuator_control
2025/05/21 13:11:53.495970349,direct_actuator_control
2025/05/21 13:11:53.596242510,direct_actuator_control
2025/05/21 13:11:53.696520892,direct_actuator_control
2025/05/21 13:11:53.796738163,direct_actuator_control
2025/05/21 13:11:53.896986026,direct_actuator_control
2025/05/21 13:11:53.997228488,direct_actuator_control
2025/05/21 13:11:54.98221883,direct_actuator_control
2025/05/21 13:11:54.199250729,direct_actuator_control
2025/05/21 13:11:54.299380640,direct_actuator_control
2025/05/21 13:11:54.399595252,direct_actuator_control
2025/05/21 13:11:54.499790457,direct_actuator_control
2025/05/21 13:11:54.600091762,direct_actuator_control
